101.47286435505103,100.78534645596072,8.114732763599857,74.17695866701682,29.423276414553126,-53.162770446441556,83.47047713560252
100.15715044701273,100.39938982079374,8.199235565995036,73.70687402077701,8.678887903148505,-53.162770446441556,83.0465548699686
97.99338887015878,99.96359032236482,8.283461227598558,73.29616035873138,8.678887903148505,-53.162770446441556,82.5779788003074
94.94003618375405,99.53054903242938,8.367403545965935,72.88544669668576,8.678887903148505,-53.162770446441556,82.11214286733956
91.06145347032187,99.10024982155016,8.451064178030261,72.47473303464015,8.678887903148505,-53.162770446441556,81.64903104730801
86.43738819575688,98.6726766546116,8.534444771035231,72.06401937259453,8.678887903148505,-53.162770446441556,81.18862741015936
81.16121905335407,98.2478135902682,8.61754696259179,71.6533057105489,8.678887903148505,-53.162770446441556,80.73091611899588
75.33795263419175,97.8256447803961,8.70037238073448,71.2425920485033,8.678887903148505,-53.162770446441556,80.27588142953077
69.08201453927795,97.40615446954813,8.782922643977418,70.83187838645767,8.678887903148505,-53.162770446441556,79.8235076895466
62.5148811428509,96.98932699441166,8.865199361369994,70.42116472441205,8.678887903148505,-53.162770446441556,79.37377933835691
55.762600846874044,96.57514678326987,8.947204132552203,70.01045106236644,8.678887903148505,-53.162770446441556,78.9266809062709
48.953255291137985,96.16359835546625,9.028938547809675,69.59973740032082,8.678887903148505,-53.162770446441556,78.4821970140614
42.21441157830853,95.75466632087195,9.110404188128372,69.1890237382752,8.678887903148505,-53.162770446441556,78.04031237243572
35.6706161345911,95.3483353793564,9.191602625248981,68.77831007622957,8.678887903148505,-53.162770446441556,77.60101178150988
29.440979366728428,94.94459032026106,9.272535421720963,68.36759641418396,8.678887903148505,-53.162770446441556,77.1642801302857
23.63689781698795,94.54341602187624,9.353204130956323,67.95688275213834,8.678887903148505,-53.162770446441556,76.73010239613104
18.35995707435109,94.14479745092088,9.433610297283016,67.54616909009272,8.678887903148505,-53.162770446441556,76.29846364426298
13.700054230016045,93.74871966202544,9.513755455998101,67.13545542804711,8.678887903148505,-53.162770446441556,75.86934902723415
9.733772914000689,93.3551677972179,9.593641133420522,66.72474176600149,8.678887903148505,-53.162770446441556,75.44274378442202
6.700080248092753,92.96386729432503,9.52602018795164,67.93405691679655,8.678887903148505,417.24804772368844,75.15105564503871
4.522251167556517,92.57359907104039,9.218358859647054,71.78264980282712,8.678887903148505,728.3356220599765,75.0765500844337
3.042768169897323,92.18334614621675,8.76534452187269,77.23010850576436,8.678887903148505,898.8066810051279,75.13300696340596
2.367333441886299,91.79256168217346,8.25184726669584,83.34347993944709,8.678887903148505,925.1892087751704,75.24347409299341
