13.007901170726413	104.0598764882768	10.323625236512935	125.07901170726413	-0.0	46.896774019614945	81.05270374062637
13.026671707247854	103.73867888723558	10.361105853896653	125.26671707247853	-0.0	20.178152272508243	80.75636267850238
13.038373757511206	103.41876145115275	10.398366442769293	125.38373757511205	-0.0	38.03983970079937	80.46103549451497
13.05355856810195	103.099916151456	10.435408589193223	125.5355856810195	-0.0	33.906774369697054	80.1667295570947
13.069041576509264	102.78232751222951	10.472233870102984	125.69041576509264	-0.0	23.07957001055904	79.87343302197509
13.079961624826597	102.465818029158	10.508843848002265	125.79961624826596	-0.0	43.80598814992909	79.5811509141621
13.098042336552886	102.1505424149276	10.545240070416634	125.98042336552885	-0.0	13.850568193395135	79.28987349357871
13.10770745032967	101.83635219134912	10.581424076890457	126.0770745032967	-0.0	44.268534936156	78.99960389835918
13.12536837024219	101.52337429602464	10.617397387306742	126.2536837024219	-0.0	20.112654494405508	78.71033408652707
13.136925475065617	101.21148676722892	10.653161516503214	126.36925475065617	-0.0	35.44535308442956	78.42206568259763
13.151613969773045	100.90079153409779	10.688717959900446	126.51613969773044	-0.0	30.270579200177895	78.13479199984637
13.165752025427217	100.59119000029578	10.724068205548415	126.65752025427217	-0.0	24.72556483484324	77.8485134712393
13.177445575448306	100.28276255927986	10.75921372657683	126.77445575448306	-0.0	38.08319567027983	77.56322446230912
13.19369870707181	99.97543041097042	10.794155983734047	126.9369870707181	-0.0	14.480489533142402	77.27892449201936
13.203365820194707	99.66925586625838	10.828896428579549	127.03365820194706	-0.0	42.43641638210264	76.99560873222055
13.220738752677132	99.36417665007751	10.863436495254716	127.20738752677131	-0.0	7.355313044910111	76.7132760054031
13.229645057494253	99.06024009388165	10.897777613531394	127.29645057494253	-0.0	43.12511602634384	76.43192209707286
13.247023223663803	98.75739754330851	10.931921192301575	127.47023223663803	-0.0	8.880370676676991	76.15154530450731
13.256316162292732	98.45568407569762	10.965868638872672	127.56316162292731	-0.0	40.23125551841643	75.87214187530859
13.272738554739869	98.15506211057954	10.999621338488653	127.72738554739868	-0.0	14.367516962534932	75.59370971696752
13.282912138362349	97.85555686122319	11.03318067528408	127.82912138362347	-0.0	35.87460636175954	75.31624541909251
13.29804391589969	97.55713956298868	11.066548012201347	127.98043915899689	-0.0	19.28748823591799	75.03974660753047
13.309133068038443	97.25982766507173	11.099724709899455	128.09133068038443	-0.0	31.48926873017538	74.7642101186974
13.323050450896833	96.96359929368138	11.132712109876433	128.23050450896832	-0.0	23.05206190776777	74.48963338060203
13.334917216951395	96.66846588204736	11.165511549466254	128.34917216951393	-0.0	27.48562195007019	74.216013404154
13.347823949487804	96.37441087118388	11.198124349217233	128.47823949487804	-0.0	25.679394828903764	73.94334748254471
13.360259506410802	96.08144109390383	11.2305518235501	128.60259506410802	-0.0	24.081321103305015	73.6716327473715
13.372396734305392	95.78954403662324	11.262795272346148	128.7239673430539	-0.0	27.29116250250908	73.40086640378063
13.385176690894705	95.49872306645099	11.294855987671067	128.85176690894704	-0.0	21.40488007888003	73.13104566445098
13.396779932668574	95.20896870322971	11.326735248900167	128.96779932668574	-0.0	28.01531826222055	72.86216768079527
13.409689794569154	94.92028174819345	11.3584343263798	129.09689794569152	-0.0	19.554216870483685	72.59422971785577
13.420974104786831	94.6326549567595	11.389954479070422	129.2097410478683	-0.0	27.94765312682769	72.32722889808934
13.455817757247964	94.34608727089952	11.523680372492025	129.55817757247962	-0.0	103.18779505159674	72.0611271047777
13.571884927159847	94.06057373117798	12.134266508943451	130.71884927159846	-0.0	229.8929683137593	71.795012208605
13.748766251991919	93.7761188316383	13.050793863082527	132.48766251991918	-0.0	291.1409691777118	71.52711382437363
13.94857070461911	93.49273175272437	13.957057229760524	134.4857070461911	-0.0	300.6686487656062	71.25658262959375
14.141056087678582	93.21042320916193	14.556395565196127	136.4105608767858	-0.0	272.80949196196957	70.98379372405681
14.30423720929644	92.92920040878786	14.680755303052917	138.0423720929644	-0.0	214.9968073464216	70.71022048037436
14.417668333776659	92.64906239864698	14.335805486326755	139.17668333776658	-0.0	121.85473504861402	70.43780676852904
14.444418673171723	92.37000178389394	13.688824413363346	139.44418673171722	-0.0	-0.0	70.16827803502929
14.444418673171723	92.09200374716544	13.011019850301285	139.44418673171722	-0.0	-0.0	69.90248856747924
14.444418673171723	91.81505387005186	12.052249892446426	139.44418673171722	-0.0	-0.0	69.64082846429602
14.444418673171723	91.53913352213615	10.952517547724218	139.44418673171722	-0.0	-0.0	69.38428638773486
14.444418673171723	91.26422143884044	9.961919896533443	139.44418673171722	-0.0	-0.0	69.13311833628329
14.57443245453276	90.99029651751428	9.31416481358707	139.44418673171722	-0.0	-0.0	68.88653371108039
15.419038866850858	90.7173433299736	9.177184882962779	139.44418673171722	-0.0	-0.0	68.64306284268024
17.045154359986714	90.4453527514061	9.28498932835155	139.44418673171722	-0.0	-0.0	68.40071725303842
19.444854035751046	90.17432385117579	9.391196524505421	139.44418673171722	-0.0	-0.0	68.1589037170997
22.606442921869174	89.90425318947099	9.49583632046276	139.44418673171722	-0.0	-0.0	67.91766125596271
26.514512967595827	89.63514067608607	9.598935134822055	139.44418673171722	-0.0	-0.0	67.6771773525771
31.15001813508294	89.36698198994388	9.700518925324209	139.44418673171722	-0.0	-0.0	67.43674393109565
36.49036722053937	89.09977431618024	9.800613195518038	139.44418673171722	-0.0	-0.0	67.18898998879891
42.50953395278234	88.83352363035635	9.899243012321385	139.44418673171722	-0.0	-0.0	66.95866155655949
49.17818383268223	88.56822463072847	9.996432998013109	139.44418673171722	-0.0	-0.0	66.73877192643957
56.463817095257426	88.303861075981	10.092207336152988	139.44418673171722	-0.0	-0.0	66.48353020630513
64.33092709779359	88.04044581954224	10.186589812302854	139.44418673171722	-0.0	-0.0	66.24224343198802
72.74117336196727	87.7779756547817	10.279603783184816	139.44418673171722	-0.0	-0.0	66.00496271229439
81.65356842677407	87.51644484435552	10.3712722002601	139.44418673171722	-0.0	-0.0	65.7682755952049
90.80884845731077	90.58640156437983	10.461617616312774	139.12186429151956	165.07496595196065	-0.0	65.54192249393546
98.69614044968729	95.47723829353923	10.55066249569399	136.59835722608804	627.9454706645614	-0.0	66.12702692973426
104.06129150604407	95.99006202036854	10.638432653054505	131.01127820680253	994.3468268140914	-0.0	68.69649535644179
107.61182909582493	98.3319722357381	10.724961069781415	124.0241964509145	1066.2000118930011	-0.0	72.30410362472557
110.29453884274315	101.76404578887798	10.810284655817734	117.03629920290295	1022.2452734537262	-0.0	75.97380183403638
112.44813613950613	105.05459873869653	10.8944402065812	110.44598416035036	951.6870975269007	-0.0	79.43073660093589
114.23069026666323	108.05902091266651	10.977463018424778	104.36876038518147	869.4995663395113	-0.0	82.59924515536001
115.77437548942818	110.75915548546395	11.059386541570744	98.85730199233562	783.814040755598	-0.0	85.44371901533046
117.17493906600755	113.1783726488392	11.14024225673771	93.91414541826346	699.6994970007648	-0.0	87.9563274965295
118.49084277530936	115.30745264921647	11.220059675446768	89.50748012995678	624.4720093377915	-0.0	90.15310719386751
119.7343513934001	117.1941009721867	11.298866439891741	85.57623967895044	557.8357075328197	-0.0	92.065700220947
120.89661111096473	118.84506450644736	11.376688489130125	82.05518751715066	501.3127357781545	-0.0	93.73270108438618
121.95852755481332	120.28952921704938	11.453550251332475	78.88339501587477	452.1640149061869	-0.0	95.1905685429093
122.91076263081048	121.53826092706021	11.529474825067247	76.0153399431457	410.0383624850345	-0.0	96.46830664210952
123.75089435165742	122.63512675245822	11.60448412692505	73.41618959200333	369.7046536113689	-0.0	97.5866180558117
124.48965205706638	123.57830410740412	11.678599002243596	71.06312038302626	334.12591015009076	-0.0	98.56055521686253
125.13595782735162	124.37709017637015	11.75183930968445	68.93547470836639	304.8955349709639	-0.0	99.40264789299944
125.68831797951627	125.0831694831728	11.824223992985337	67.01025438712897	272.26951867970024	-0.0	100.1245685654064
126.15793543825232	125.6548730831879	11.89577114716172	65.27371317772818	248.24411069629141	-0.0	100.73711152203676
126.5439045051229	126.12894246155392	11.966498079508042	63.70838811804066	225.46141651555297	-0.0	101.2495762357312
126.84879885066988	126.52548341634834	12.036421363346358	62.30075132827548	199.01291592353758	-0.0	101.66967473154716
127.0848950092149	126.80872330210951	12.105556884200368	61.04344933828711	183.93214542436672	-0.0	102.00397058543642
127.24451471247566	127.04849177782852	12.173919880221431	59.92170966339962	154.96067079835274	-0.0	102.25832309438438
127.32830046422602	127.2533235831613	12.241524978752421	58.92615764312877	95.83667320200271	-0.0	102.4381425951613
127.39006379117461	127.22038688222912	12.308386228881128	58.07106887882372	144.17149976962355	-0.0	102.54559532569527
127.33496183649186	127.24312737295894	12.374517127708616	57.309098628080356	106.0647056413329	-0.0	102.59271652489514
127.23083623917664	127.19900379451185	12.439930669519306	56.66270023211906	62.44577224629651	-0.0	102.5773848334795
127.00307121433215	126.95049090575884	12.50463935951497	56.09622671690673	80.25638790919186	-0.0	102.51800090607327
126.89556424678425	126.80422465614559	12.568655267790566	55.704156056021084	105.77854155373441	-0.0	102.37008721724223
126.72897823296603	126.70862363813254	12.631989903838141	55.41002128939438	49.934335552831485	-0.0	102.14533291948062
126.36667827073374	126.36403518706699	12.694654257990774	55.156902399792564	17.99382530696043	-0.0	101.90284684968404
125.73854367640222	125.97198668847733	12.756659023628387	54.97473933166446	-0.0	-0.0	101.63124707210793
124.47837088258177	125.69924844599709	12.81801456638455	54.97473933166446	-0.0	-0.0	101.26805866871585
122.07896677219917	125.24984412178986	12.878730706904488	54.97473933166446	-0.0	-0.0	100.86340531149959
118.58704848398904	124.83795086338827	12.938816945541534	54.97473933166446	-0.0	-0.0	100.49369333197865
114.07060474500183	124.49555444656157	12.998282689882911	54.97473933166446	-0.0	-0.0	100.0936553435633
108.61757210907169	124.01332984207319	13.05713712421214	54.97473933166446	-0.0	-0.0	99.72433168647957
102.33412280501584	123.72322255698336	13.115389336504284	54.97473933166446	-0.0	-0.0	99.32949118986771
95.34259753050053	123.2136005807221	13.17304820826684	54.97473933166446	-0.0	-0.0	98.9603348950026
87.77912344094986	122.94251712104284	13.230122518783832	54.97473933166446	-0.0	-0.0	98.57069578562981
79.79096371176172	122.4307913961092	13.286620857116633	54.97473933166446	-0.0	-0.0	98.20182379406799
71.5336502788522	122.15977738889164	13.34255170488178	54.97473933166446	-0.0	-0.0	97.81714858773974
63.16795558383408	121.65971741161628	13.397923368310588	54.97473933166446	-0.0	-0.0	97.44884111123378
54.856762284955636	121.37909737732484	13.452744042223339	54.97473933166446	-0.0	-0.0	97.06878653379212
46.76189188144423	120.89708984949306	13.507021759162797	54.97473933166446	-0.0	-0.0	96.70138381613059
39.04095399898771	120.60294733424982	13.560764437714159	54.97473933166446	-0.0	-0.0	96.32558249551114
31.84427768165337	120.1409206059516	13.61396434100949	54.97473933166446	-0.0	-0.0	95.95942275119485
25.31198443898215	119.83275455572254	13.423005153864732	54.97473933166446	-0.0	-0.0	95.58770069083236
19.571260036967296	119.39008038230106	12.970155190104464	54.97473933166446	-0.0	-0.0	95.22460224205986
14.741342952905878	119.0692213629696	12.415950605709734	55.001902197119435	-0.0	-0.0	94.85995223624268
11.516073416976464	118.64398608834483	11.805781579869441	58.11671190268251	-0.0	678.7436300531314	94.50327149751888
9.32468773104761	118.31258220448883	11.173981029613062	63.377376582199986	-0.0	876.4306092280547	94.14708906022408
8.086203562594186	117.90239841089762	10.558367098339593	69.56269502222449	-0.0	962.2869953398645	93.7977386737531
8.09769832557161	117.56268478525526	10.008168991011317	75.97698325571609	-0.0	942.59406678439	93.4498957081628
8.703003189444653	117.16515651492875	9.573885842220367	82.03003189444652	-0.0	873.2421823479241	93.10742931952693
9.262375762243314	116.8194304328861	9.259842771801397	87.62375762243315	-0.0	804.6745452618051	92.76643183975364
9.776176891532707	116.43230230624138	9.057942733886799	92.76176891532707	-0.0	736.543744536719	92.42913810015001
10.244699901669394	116.08252145470844	8.956003822091358	97.44699901669394	-0.0	668.8737486122992	92.09292574309914
10.66827793388197	115.70389819371582	8.933621283880633	101.6827793388197	-0.0	601.7477968922042	91.75909804947847
11.047310221021373	115.35174390276944	8.958748399863843	105.47310221021372	-0.0	535.2809351902494	91.42604337425058
11.38228545993298	114.98003829107317	9.000420459621704	108.8228545993298	-0.0	469.62881168262555	91.09460366775163
11.673814807686869	114.62687774444396	9.045232841943676	111.73814807686868	-0.0	405.0074379469325	90.76397003909385
11.922682222889867	114.26090789664869	9.090297971649148	114.22682222889865	-0.0	341.7264020269874	90.43467953669519
12.1299245496501	113.90775639426934	9.135163491001297	116.299245496501	-0.0	280.2474554463726	90.10633838458779
12.296965057929281	113.54654877766302	9.17976553667962	117.9696505792928	-0.0	221.2912741069398	89.7792063398221
12.425845932655337	113.19419409908573	9.224096804808442	119.25845932655336	-0.0	166.03955922561278	89.45311581164722
12.519643701063771	112.83703830595547	9.268158012853458	120.1964370106377	-0.0	116.5104928065484	89.12815279536647
12.583188825716391	112.48608851535646	9.31195098892863	120.8318882571639	-0.0	76.00435213486702	88.80428342765528
12.623853643884829	112.1325237154129	9.355477701789875	121.23853643884829	-0.0	48.50015206459031	88.48149167046383
12.650795087630724	111.78323184097324	9.398740124423941	121.50795087630723	-0.0	34.210095100607624	88.1598220376401
12.67136900159727	111.43297407472345	9.441740216037651	121.7136900159727	-0.0	28.03420684520469	87.83919873637313
12.686595722087189	111.08563248348513	9.484479919846189	121.86595722087188	-0.0	42.16091392386823	87.5197089017845
12.706903277871762	110.73837711639908	9.526961162227296	122.06903277871761	-0.0	24.79994986551209	87.20125046387643
12.729010235040132	110.39318641927987	9.569185853770096	122.29010235040131	-0.0	-0.0	86.88392361322742
12.739592428703757	110.04877373235377	9.611155887715293	122.39592428703756	-0.0	25.983509442526444	86.5676207174153
12.755060706636925	109.70583188786972	9.652873144899834	122.55060706636924	-0.0	31.354573714555517	86.25244473236104
12.770067283047444	109.3640910765942	9.694339486867781	122.70067283047443	-0.0	36.84878669018479	85.93828844151004
12.786372043685247	109.02351981033641	9.735556759313008	122.86372043685247	-0.0	25.25511623081254	85.62524878667391
12.800866405252918	108.684373687917	9.776526795566058	123.00866405252917	-0.0	28.042986856034073	85.31322861296366
12.812421059610564	108.34620674221846	9.817251411202097	123.12421059610563	-0.0	48.79471225560783	85.00231340928167
12.831392733850864	108.00957839967474	9.857732406084699	123.31392733850863	-0.0	30.580938578560918	84.69241859492065
12.846961965403242	107.67383338656808	9.897971567360536	123.46961965403241	-0.0	28.286386072753555	84.38361647540152
12.85854501418356	107.3396736108041	9.93797066556503	123.5854501418356	-0.0	49.03831418973924	84.0758353966305
12.877604378729258	107.00636720187701	9.977731455375904	123.77604378729256	-0.0	29.657698895705487	83.76913487249128
12.892677636610292	106.67464283349113	10.017255679646372	123.92677636610291	-0.0	29.479915011643914	83.46345572375735
12.904485693770743	106.34377283069924	10.056545064525276	124.04485693770742	-0.0	48.00749621401923	83.1588457463867
12.923696171244119	106.01445199999671	10.095601321079364	124.23696171244119	-0.0	24.23533496665963	82.85525679720162
12.936901803266203	105.6860077126065	10.134426149109844	124.36901803266203	-0.0	35.30010297761982	82.55272633402485
12.950540532816888	105.3590684868297	10.173021230903549	124.50540532816888	-0.0	42.92301979900059	82.25121571185556
12.968806407488046	105.03303854504749	10.211388235983287	124.68806407488046	-0.0	18.89823720747788	81.9507536580125
12.979503362415505	104.70846422280964	10.24952882165958	124.79503362415504	-0.0	44.66734063723807	81.65130948941274
12.996896773660232	104.38483325568906	10.287444627226037	124.96896773660231	-0.0	30.04747920032821	81.35290475444323
13.011528285607389	104.06260733759196	10.325137282986148	125.11528285607388	-0.0	27.92078563164807	81.0555152813538
13.023380425669169	103.74135724892497	10.36260840278698	125.23380425669168	-0.0	43.88220082833695	80.75915676331935
13.041647916335847	103.42146476655165	10.399859586676127	125.41647916335846	-0.0	16.167325156559244	80.46381024247025
13.051776012777005	103.10257713677757	10.436892424881334	125.51776012777005	-0.0	44.30890347987494	80.16948676980184
13.069312739692302	102.78500412273593	10.473708488696873	125.69312739692302	-0.0	24.818397694750228	79.87617151667534
13.08223152662576	102.46846082991928	10.510309342581401	125.82231526625759	-0.0	32.05593448911583	79.58387187292766
13.095619803419163	102.1531937831643	10.546696533056775	125.95619803419163	-0.0	37.02465769799721	79.29257625123644
13.111836568124986	101.83897639141912	10.582871596123384	126.11836568124986	-0.0	18.625169660590224	79.00228920787458
13.121970951937886	101.52600185988365	10.618836055782795	126.21970951937885	-0.0	44.07599089442774	78.71300163177536
13.139975239131187	101.2140921236725	10.65459141954098	126.39975239131186	-0.0	12.129117294092746	78.42471593103262
13.14947462281213	100.90339623095751	10.690139188728239	126.4947462281213	-0.0	43.3102608873723	78.13742487124867
13.166836866021097	100.59377629177574	10.725480844320703	126.66836866021096	-0.0	18.37026744184147	77.8511292318835
13.177922915720176	100.28534506521909	10.760617863394666	126.77922915720175	-0.0	35.8675359423284	77.5658231947565
13.19286114602227	99.97799737751166	10.79555170308217	126.9286114602227	-0.0	27.05717502022876	77.28150632569083
13.206019188181573	99.67181680933552	10.830283814633688	127.06019188181573	-0.0	27.077049533395325	76.99817385065954
13.218465820112831	99.36672412817792	10.864815633157285	127.1846582011283	-0.0	34.03708976749623	76.7158244565677
13.233449608697263	99.06278001245983	10.899148583679722	127.33449608697263	-0.0	18.288655526939127	76.43445411967802
13.243939086708835	98.75992550273244	10.933284080076922	127.43939086708835	-0.0	38.728878364476735	76.15406090243361
13.260181796539285	98.45820346188748	10.967223521572807	127.60181796539285	-0.0	9.915063422332183	75.87464131291408
13.269423255950901	98.15757062381128	11.000968300973769	127.694232559509	-0.0	41.24007532459519	75.59619297836745
13.286297054246436	97.85805614355296	11.034519792553212	127.86297054246435	-0.0	-0.0	75.31871277600554
13.294936837214083	97.55962876218469	11.067879367913894	127.94936837214082	-0.0	41.916545213148495	75.04219803859189
13.311904053942744	97.26230722971663	11.101048377383275	128.11904053942743	-0.0	-0.0	74.76664589184726
13.320415018943812	96.96606934126099	11.134028171159857	128.2041501894381	-0.0	41.22107976296451	74.49205347802662
13.337101516648003	96.6709260793292	11.166820076597185	128.37101516648002	-0.0	-0.0	74.21841808287759
13.345752443409987	96.37686194613528	11.19942542237096	128.45752443409987	-0.0	39.67874811982339	73.94573673395668
13.361964419270926	96.08388224057785	11.231845513687984	128.61964419270925	-0.0	-0.0	73.67400681331841
13.370821911818545	95.79197632938319	11.264081657748394	128.70821911818544	-0.0	37.938338008109774	73.4032252879159
13.386542784933168	95.50114545176724	11.296135138234424	128.86542784933167	-0.0	4.233455504049802	73.13338959142645
13.395525323718127	95.21138241461523	11.32800724111703	128.95525323718127	-0.0	36.573257605893716	72.86449666766835
13.410866142277598	94.92268564031609	11.359699228968521	129.10866142277598	-0.0	4.219101930711082	72.59654397172349
13.41987724507237	94.63505029659608	11.391198976845109	129.19877245072368	-0.0	35.5243311802339	72.3295284068221
13.449577579512749	94.34847292881629	11.534190360541626	129.49577579512749	-0.0	118.66024559778074	72.06340577016933
13.570972732669825	94.06295105984465	12.155428465131987	130.70972732669824	-0.0	233.49110594788672	71.79725683627096
13.749745199416417	93.77848682595231	13.075710833827555	132.49745199416415	-0.0	293.3406435508035	71.52922663625236
13.950469623891065	93.4950922324849	13.977563811684407	134.50469623891064	-0.0	301.33955077908547	71.25859625151156
14.142753194900715	93.2127751787338	14.566375768715337	136.42753194900715	-0.0	273.4524559656804	70.98572607326238
14.305701888097463	92.9315455072693	14.678179904318606	138.05701888097462	-0.0	214.02375049409721	70.71212145222117
14.4164512961041	92.65139932223722	14.32295319606231	139.164512961041	-0.0	124.02043940843211	70.43972265927515
14.443468297729732	92.37233159704603	13.672182205128808	139.4346829772973	-0.0	-0.0	70.1702443051628
14.443468297729732	92.09432514093349	12.999705883311691	139.4346829772973	-0.0	-0.0	69.90449181096615
14.443468297729732	91.81736772516896	12.033565841269928	139.4346829772973	-0.0	-0.0	69.64287878047787
14.443468297729732	91.54143870970451	10.932473729294749	139.4346829772973	-0.0	-0.0	69.38640533976371
14.443468297729732	91.2665184531285	9.946895434082755	139.4346829772973	-0.0	-0.0	69.13530357558142
14.585021701443665	90.99258436058943	9.309649811743894	139.4346829772973	-0.0	-0.0	68.88873883487706
15.449170833055394	90.71962271209397	9.185302165056129	139.4346829772973	-0.0	-0.0	68.64528451016436
17.094621985199463	90.44762297974796	9.292997593989485	139.4346829772973	-0.0	-0.0	68.4029163003773
19.513356027066283	90.17658587590851	9.399098203612455	139.4346829772973	-0.0	-0.0	68.16104999196807
22.69358522210808	89.90650639226789	9.503633289342636	139.4346829772973	-0.0	-0.0	67.91978987506418
26.619810675759545	89.63738601691242	9.606629236773557	139.4346829772973	-0.0	-0.0	67.6794709941962
31.272897869516285	89.3692197660994	9.708111971495637	139.4346829772973	-0.0	-0.0	67.44063252403231
36.630169913324	89.1020058651355	9.808106966067939	139.4346829772973	-0.0	-0.0	67.19952660485211
42.66551806170686	88.83575019037704	9.906639254262997	139.4346829772973	-0.0	-0.0	66.97355711863476
49.34952895516162	88.57043605282631	10.0037334229137	139.4346829772973	-0.0	-0.0	66.73688838870261
56.649627966577185	88.30606774262225	10.09941363550586	139.4346829772973	-0.0	-0.0	66.48472382046148
64.53023795419581	88.04264382276651	10.193703642375313	139.4346829772973	-0.0	-0.0	66.24407069467858
72.95295264731935	87.78016777001228	10.286626771509338	139.4346829772973	-0.0	-0.0	66.00676514011481
81.87672381985948	87.51862870677296	10.378205945866831	139.4346829772973	-0.0	-0.0	65.77004379950839
91.02377092275044	90.78187125987046	10.468463690174158	139.08571960017673	172.141536831755	-0.0	65.5461927860845
98.85905654178654	95.51764815682046	10.557422469948127	136.48913066715676	639.7831876177629	-0.0	66.17247391949667
104.16725458653112	96.02315438715976	10.645108230269454	130.84556665513392	998.825447424619	-0.0	68.78220665458807
107.68859492522179	98.41702805706534	10.731554084651428	123.84812574905928	1065.7236702584614	-0.0	72.39850815450092
110.35599458948994	101.85079926557796	10.81679695651777	116.86797490175289	1020.7283807062568	-0.0	76.06449748863885
112.49908322238613	105.13144902812215	10.900873595810896	110.28979997653781	950.0185202391258	-0.0	79.51493756597381
114.27424945898807	108.12840601792185	10.983819239524488	104.2261971821872	867.6784090494657	-0.0	82.67560623410262
115.81201550256395	110.83288452298682	11.065667274108794	98.72785096457928	780.9888251429717	-0.0	85.51164559475498
117.2117131290364	113.2302541573923	11.14644911547968	93.79992876116165	698.3757756583503	-0.0	88.01624342191754
118.52317710618826	115.37422407390095	11.226194212024936	89.40393625051674	621.0851362375333	-0.0	90.20541462913837
119.76502521996126	117.2530182189535	11.304930146611273	85.48386171856971	554.7259301884585	-0.0	92.11144598520944
120.92581989323394	118.89196006543482	11.382682803844338	81.97273942841943	499.1471014694888	-0.0	93.77284137852334
121.98484263124787	120.33285159779213	11.459476562471176	78.80885739529633	449.8543115257745	-0.0	95.22590766254636
122.9336636183371	121.58130896128142	11.535334476012759	75.94752105620049	407.01774591450106	-0.0	96.49945044139366
123.77495695145502	122.64808743381633	11.610278419429314	73.3569032591706	371.53938675561733	-0.0	97.61400878443534
124.51125551432284	123.58846170909518	11.68432919902572	71.00958973976735	336.2175503158451	-0.0	98.5845066668379
125.15260353215261	124.40157331248776	11.757506636559357	68.88583317716665	303.3169990438135	-0.0	99.42345534882612
125.70467449131507	125.09298508888165	11.829829640794562	66.96641013472637	273.7370121085105	-0.0	100.14251926179689
126.16904340479948	125.68097238631951	11.901316273588103	65.23277037604377	244.5172790700004	-0.0	100.75245269769722
126.55440320399512	126.14421693615503	11.971983810729652	63.67221496010208	224.1602502907483	-0.0	101.26251976680473
126.8566348697121	126.54283806986427	12.041848795491171	62.268036045275956	196.06149030688857	-0.0	101.68039413675379
127.09037553055796	126.82705418302425	12.110927084626658	61.01404470979004	179.6019628870479	-0.0	102.01261852111699
127.25073354608419	127.05150355333204	12.179233888679978	59.89671163843309	156.2231548527252	-0.0	102.26503600785317
127.3436386002212	127.19659720743806	12.246783808465555	58.90887641217101	134.2109183931558	-0.0	102.44306432916187
127.42799536025066	126.9776641692173	12.313590869217863	58.06681012480919	234.87352107376037	-0.0	102.55146295528736
127.36247996882868	127.27598701985598	12.37966854717701	57.3037752295536	102.93389261635994	-0.0	102.58844784724688
127.2370697805831	127.28271190824668	12.445029785719058	56.65184487705497	-0.0	-0.0	102.57044403116815
126.98740740899055	126.83628244499464	12.50968706226546	56.07965556640502	136.06178041426327	-0.0	102.51893738676179
126.79525405146771	126.73083084341933	12.573652473643278	55.656613228775875	88.83604553291848	-0.0	102.39247696777345
126.71045112930385	126.68892765538108	12.636937577607426	55.398446991728505	51.34808229660853	-0.0	102.15106405089664
126.40500408683701	126.4125170294183	12.699553290273894	55.17104686018087	-0.0	-0.0	101.88661463431784
125.76897458195475	125.84791017695049	12.761510205661393	54.993895445599215	-0.0	-0.0	101.61536537404055
124.4458167887949	125.65534359559724	12.822818669428383	54.98028457293432	-0.0	-0.0	101.25789056125328
122.01817031490917	125.2674748309439	12.883488508722072	54.98028457293432	-0.0	-0.0	100.85157773751577
118.4993337468157	124.80388429155197	12.943529208374645	54.98028457293432	-0.0	-0.0	100.4832702808318
113.95781991878037	124.50479099045292	13.002950165016546	54.98028457293432	-0.0	-0.0	100.08219761984388
108.48205350701834	123.98667894595715	13.061760548190456	54.98028457293432	-0.0	-0.0	99.71371755881229
102.17864937396529	123.72627756792427	13.119969434376163	54.98028457293432	-0.0	-0.0	99.31829885906318
95.17033674398812	123.19238919900549	13.177585691588266	54.98028457293432	-0.0	-0.0	98.94961776008974
87.5935696274862	122.94109397885421	13.234618087423982	54.98028457293432	-0.0	-0.0	98.5596974451238
79.59587001921174	122.41351109600856	13.291075198393884	54.98028457293432	-0.0	-0.0	98.1910643712486
71.33295559945928	122.1552313428633	13.346965494460562	54.98028457293432	-0.0	-0.0	97.80629302882862
62.96570786279312	121.64519697241265	13.402297270031593	54.98028457293432	-0.0	-0.0	97.43808191552026
54.657039705648515	121.37242567862647	13.457078708456562	54.98028457293432	-0.0	-0.0	97.05804010006024
46.56872346198125	120.8844643775863	13.511317831032615	54.98028457293432	-0.0	-0.0	96.69065321616365
38.85824114595068	120.59488500582384	13.565022545151141	54.98028457293432	-0.0	-0.0	96.31492313642963
31.67571822852615	120.12957048451008	13.618099697408903	54.98028457293432	-0.0	-0.0	95.94873840791642
25.161000648175463	119.82382975353623	13.415179311736237	54.98028457293432	-0.0	-0.0	95.57713364573196
19.44093196732477	119.37956742004869	12.958775775040417	54.98028457293432	-0.0	-0.0	95.21404610042569
14.639314912546467	119.05978466237768	12.402615560766279	55.02587945029012	-0.0	41.97434860559236	94.84956667029411
11.452628186850504	118.63403551029062	11.791405801719355	58.24032703449011	-0.0	685.3129710137404	94.49291338558689
9.282444310214972	118.30286366325012	11.159440190649041	63.532375600311404	-0.0	879.6582428732295	94.1369089740737
8.070637372094552	117.89276358180084	10.544723890902116	69.73103207219307	-0.0	963.053906300045	93.78759270699771
8.114133363075766	117.55288134265155	9.996864172578563	76.14133363075766	-0.0	940.7488855432294	93.43991208332895
8.718222863790913	117.15574326792542	9.565602929849508	82.18222863790912	-0.0	871.4326582890562	93.09747310176387
9.276393119584244	116.8096203167287	9.254412973239468	87.76393119584243	-0.0	802.8769057934277	92.7566039109394
9.788999144362437	116.42300590171313	9.055127804400094	92.88999144362437	-0.0	734.7568417912338	92.41932401727156
10.256334706765486	116.07276379396698	8.95542416654948	97.56334706765486	-0.0	667.0992743281342	92.08320708593251
10.678734385001952	115.69468229973609	8.934628107460751	101.78734385001951	-0.0	599.9883012007438	91.74938408660329
11.056599404171733	115.3420797965149	8.960471638752303	105.56599404171732	-0.0	533.5398341242576	91.41640093795294
11.390421131584198	114.97088604641542	9.002312514053495	108.90421131584198	-0.0	467.91086456119314	91.08496626924821
